ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,__target__
3.70551,0.332875,10.2722,0.205423,0.0103627,0.327735,1.44056,0.932443,3.07273,0.206486,4.16519,38.5052,0.919509,0.175342,3.5232,1951.85,1.48177,44.1832,0.238342,0.9761190000000001,0.506996,0.393782,290.301,3.56514,0.479156,0.41747,0,1.2646,0.128987,0.338987,4.93595,1.60125,0.604884,475.709,0.122234,0.24727600000000002,1.1995799999999999,-3.63487,1.2551700000000001,0.08405900000000001,149.761,32.0109,0.778195,2.03707,0,0.160108,-0.0547144,1.20154,0.493381,0.327464,1
3.6881,0.8376979999999999,10.9538,0.22215100000000002,0.00887574,0.35667600000000005,1.2390299999999999,0.904352,3.1273400000000002,0.188203,4.226459999999999,121.34100000000001,0.49526099999999995,0.308908,2.87755,1266.12,0.6503359999999999,13.2233,0.20710100000000004,1.0028,0.148922,0.33579899999999996,169.7,3.59325,0.49564899999999995,0.24908000000000002,32.1467,1.43161,0.17793399999999998,0.236619,5.9094,1.32073,0.619451,418.406,0.07036339999999999,0.28127399999999997,0.918961,-3.87908,1.3930799999999999,0.106056,153.563,9.78117,0.15198299999999998,6.48345,0.00147929,0.159842,-0.143743,1.44125,0.22453299999999998,0.223688,1
3.12973,0.877992,25.5239,0.281454,0.00390625,0.403067,1.3387799999999999,0.872714,3.64013,0.23946399999999998,4.398969999999999,204.53799999999998,0.6373479999999999,0.18293399999999999,2.1440799999999998,960.547,0.637323,26.2515,0.37304699999999996,1.07589,1.39707,0.275391,46.7675,5.91673,0.454284,0.708565,43.6388,1.1829399999999999,0.156749,-0.812928,3.8405699999999996,0.816796,0.7157180000000001,355.35900000000004,0.15125999999999998,0.337801,2.27555,-3.38576,1.07295,0.0409367,118.60799999999999,-21.0042,0.741583,6.0099599999999995,0,0.0647682,-0.107471,0.737228,0.27746,0.20429,1
6.3945,1.9292,135.32399999999998,0.34455,0.004914,0.0618805,0.294229,0.750437,3.6509400000000003,0.178035,4.3006400000000005,211.55,0.566204,0.74749,1.95882,603.315,0.163867,19.6142,0.203931,0.768009,-3.5725599999999997,0.326781,58.1981,1.7296099999999999,0.479934,-6.496230000000001,143.615,1.56229,0.18271300000000001,-0.359964,11.297,0.46210500000000004,1.9865700000000002,388.37,0.024397299999999997,0.211866,0.36444899999999997,-1.60822,1.52769,0.181313,142.702,-6.20284,0.903582,19.3629,0.0909091,0.330052,-1.7347299999999999,3.7943599999999997,1.6866700000000001,0.143755,0
4.52031,1.80712,150.931,0.352119,0.0116279,0.160891,0.867316,0.8591850000000001,3.45298,0.098867,4.2983,84.8546,0.017019299999999998,0.09951549999999999,1.87758,591.437,0.30025999999999997,16.6953,0.306977,0.7930050000000001,0.935301,0.286047,41.6408,3.38275,0.456229,0.557539,45.4305,1.53118,0.146231,-0.967777,5.91545,0.96529,1.03754,432.14300000000003,0.0707912,0.20601999999999998,0.47923999999999994,-2.89908,1.3833,0.0615956,131.22799999999998,9.07051,1.2546,4.2079699999999995,0,0.137349,0.117405,2.1371700000000002,1.0230299999999999,0.254637,0
4.96014,1.60525,31.6704,0.206637,0.00464037,0.22027600000000003,1.2153,0.844675,3.2555400000000003,0.162313,4.44425,51.9022,-0.185392,0.11894400000000001,2.87339,620.651,0.315137,6.2826699999999995,0.259861,0.9828100000000001,0.2183,0.320186,89.448,3.1049700000000002,0.485216,0.127377,136.457,1.65085,0.144489,0.5746720000000001,6.40268,1.73175,0.40419499999999997,478.21,0.0469113,0.15345999999999999,-0.126366,-3.5311199999999996,1.27226,0.0979681,141.405,49.6454,0.8934049999999999,1.99227,0,0.159131,0.175485,3.08225,2.0079700000000003,0.378444,1
4.13071,1.95228,24.979,0.256564,0,0.206533,1.18729,0.883128,3.3949199999999995,0.117941,4.39255,85.295,0.7218359999999999,0.252868,1.9848700000000001,565.689,0.297002,13.9124,0.267905,0.710134,0.19365,0.297082,28.0856,2.77567,0.454459,0.123951,124.26,1.3381100000000001,0.120452,-0.530758,5.29421,0.871165,1.9073200000000001,378.284,0.035030900000000004,0.23595300000000002,0.531975,-1.82192,1.4282700000000002,0.056469399999999996,139.75,5.51025,-0.188577,3.7119800000000005,0,0.144707,-0.217752,1.23587,0.560475,0.261623,0
4.73158,3.67351,28.3871,0.259338,0,0.196373,0.785296,0.773945,3.4497199999999997,0.220361,4.48115,137.35299999999998,0.689132,0.34113000000000004,1.7135900000000002,385.55800000000005,0.156324,3.9005199999999998,0.300654,0.500314,-0.135671,0.254902,27.3397,5.18615,0.464654,-0.23765799999999998,12.4775,1.57892,0.158718,-0.9383819999999999,6.36129,1.46682,0.726846,383.788,0.0114541,0.365761,0.517099,-2.86694,1.11858,0.0736816,118.204,-27.4538,1.8236900000000003,4.52007,0,0.10786199999999999,0.31555500000000003,2.4405200000000002,2.01533,0.23554899999999998,1
3.3263199999999995,0.610234,45.5104,0.258205,0.00708383,0.223129,1.0942100000000001,0.878286,3.25543,0.200122,4.20536,242.18200000000002,0.791197,0.23521799999999998,2.48612,1553.83,0.889228,7.10837,0.244392,0.878983,0.347893,0.354191,118.038,3.5944800000000003,0.47542799999999996,0.024353299999999998,30.6874,1.4829299999999999,0.155391,0.0321086,7.331989999999999,1.19705,0.414264,265.491,0.1056,0.34223000000000003,0.739192,-4.11496,1.38913,0.0784648,146.497,-17.1154,0.16672599999999999,4.707669999999999,0,0.15819,0.25387,1.1306200000000002,0.0108442,0.234082,1
4.1259,0.905066,307.048,0.239484,0.00486224,0,0.9927950000000001,0.8482879999999999,3.07753,0.187302,4.0625,-0.8002319999999999,0.7614,0.1357,2.7137700000000002,974.243,0.48176499999999994,10.627,0.244733,1.38876,1.03179,0.361426,99.0361,3.1522900000000003,0.49092600000000003,0.260959,13.6986,1.5631899999999999,0.112108,0.422113,6.9417,1.44556,0.69576,445.05400000000003,0.08402310000000002,0.341677,0.305421,-3.2718700000000003,1.03751,0.126245,138.334,3.15897,1.41344,1.99698,0,0.196269,0.450608,2.36995,0.6155229999999999,0.267146,1
6.269369999999999,0.170095,601.994,0.437589,0.00265252,0.103067,0.824533,0.8751559999999999,3.0506599999999997,0.164319,3.24801,123.79299999999999,0.898806,0.799262,4.19934,3355.27,0.977316,217.71400000000003,0.132626,0.185504,-3.4259699999999995,0.318302,479.912,1.99868,0.490489,-1.57675,515.52,1.65924,0.174266,-0.07728589999999999,11.4636,0.540168,1.7497900000000002,413.655,0.0641005,0.191941,-0.227579,-2.2134099999999997,1.7591900000000003,0.160952,203.54,-29.6365,-0.41996300000000003,6.78483,0.0185676,0.357335,-1.7476900000000002,3.24268,1.43246,0.18586,0
3.02085,0.59702,473.918,0.26366100000000003,0.00289855,0,1.51898,0.904553,3.25244,0.194461,4.143009999999999,0,0.9545459999999999,0.0769682,2.74378,1522.8,1.01767,27.6295,0.297101,1.04053,0.947981,0.355072,139.627,4.33336,0.480917,0.39955999999999997,117.069,1.1819,0.173977,-0.492021,4.77763,1.16182,1.15105,442.721,0.147045,0.352022,2.10275,-2.84077,1.31114,0.07248020000000001,115.829,-19.9673,0.687289,3.68172,0,0.137428,0.171733,0.821693,0.310157,0.209161,1
4.9088,0.653547,28.232,0.257168,0.0410184,0.16425399999999998,0.685372,0.8864770000000001,3.67485,0.151605,4.68066,303.374,0.918169,0.41155200000000003,2.67555,1551.82,0.891619,15.1399,0.308345,-0.08412,0.367462,0.2843,109.374,4.76837,0.452741,-1.8899,32.6392,1.2029,0.219838,-0.346545,4.47813,1.05198,0.4281,316.238,0.036057900000000004,0.16095399999999999,1.04589,-4.04555,1.79005,0.0568451,154.161,-5.01421,-0.571224,12.4009,0.015558700000000002,0.0937816,-0.386362,0.8400559999999999,1.49682,0.291579,1
3.9045699999999997,1.54454,3.45822,0.246077,0.00934579,0.341794,1.15798,0.818875,3.8416300000000003,0.17918800000000001,4.57313,135.063,0.000531463,0.26209299999999996,2.66404,1065.61,0.33963899999999997,32.0064,0.341121,0.16680899999999999,-0.380592,0.240654,63.3232,4.04017,0.489742,-1.4486,153.343,1.43363,0.350598,-0.66759,7.4788,0.239575,1.8701,465.226,0.09202610000000001,0.20527199999999998,0.244852,-2.09898,1.85873,0.0894523,100.334,-80.3117,1.0106600000000001,7.08253,0.00700935,0.197651,-0.0226312,1.16714,0.894214,0.061604599999999995,1
2.98084,0.228931,2905.47,0.247575,0.038835,0,1.1886700000000001,0.931125,3.3479099999999997,0.15650999999999998,4.28798,-0.87677,0.97611,0.490874,4.35329,3465.22,2.27113,64.8984,0.294175,0.858884,0.239132,0.335922,476.566,3.17502,0.49461400000000005,0.149974,96.651,1.1567100000000001,0.135046,-0.09765900000000001,4.63354,1.20725,1.10579,406.29900000000004,0.113048,0.24822399999999997,1.63504,-3.03694,1.61858,0.0840121,163.92700000000002,22.0654,-0.542866,3.92827,0.0009708739999999999,0.155363,-0.543533,0.722867,0.12933599999999998,0.24656199999999998,1
2.81135,0.620862,14.7201,0.269069,0.027456599999999998,0.201757,0.9819760000000001,0.880432,3.6121800000000004,0.22429000000000002,4.46863,135.059,0.8769600000000001,0.383842,2.71285,1584.3,0.9874,15.0452,0.35115599999999997,0.574721,0.464451,0.283237,88.4913,4.8801,0.498391,-0.5351199999999999,17.5527,1.0731600000000001,0.217806,-0.32996,4.82498,0.95954,0.822722,353.73400000000004,0.13508499999999998,0.25245500000000004,2.6454400000000002,-3.42785,1.51216,0.0549614,126.788,-14.4591,-0.0920108,6.79983,0.00578035,0.10904900000000001,0.0262964,0.745239,0.250733,0.23839699999999997,1
5.19048,2.41927,100.84899999999999,0.28073000000000004,0.00347222,0.182825,1.06239,0.847925,3.5386599999999997,0.216569,4.2053199999999995,142.42700000000002,0.753648,0.273903,2.30798,581.612,0.216754,48.2008,0.309028,0.692811,-1.2421799999999998,0.277778,27.049,2.65119,0.350984,-0.413437,139.412,1.5803,0.18371500000000002,-1.4636200000000001,7.54144,0.785825,1.87372,441.74300000000005,0.0272546,0.361754,1.6399099999999998,-1.9353599999999997,0.687308,0.0531904,101.564,-51.0192,2.50945,8.73279,0,0.207556,-0.224456,1.0319200000000002,0.433237,0.16558399999999998,0
4.19759,1.7627,181.442,0.243258,0.00767263,0,0.717799,0.883956,3.14298,0.124946,4.175669999999999,-0.00244141,0.440197,0.115075,2.32422,595.001,0.304925,11.2962,0.250639,1.08008,-0.034837400000000004,0.42966800000000005,87.4946,2.5512599999999996,0.46839,0.9533309999999999,118.37899999999999,1.35361,0.126654,-0.588599,5.4168199999999995,1.3222,1.22094,456.288,0.0857643,0.16960999999999998,0.387962,-2.32499,1.18038,0.097263,109.514,-6.42034,2.14487,4.48652,0,0.18976300000000001,0.27436,1.44456,0.983072,0.38314000000000004,0
4.02928,0.9965959999999999,120.84100000000001,0.24959099999999998,0.0152672,0.186371,0.880034,0.852244,3.33777,0.155184,4.16087,220.892,0.590477,0.297148,2.08097,1017.59,0.5412399999999999,10.5947,0.277863,0.947731,0.13586199999999998,0.31908400000000003,114.04,4.19267,0.496283,-0.15848900000000002,15.8957,1.47596,0.131419,-0.368817,6.97934,1.29259,0.28136700000000003,353.25699999999995,0.09255830000000001,0.37247199999999997,0.56253,-5.20478,1.0751600000000001,0.08289239999999999,130.341,-15.3366,1.35284,5.50291,0,0.155173,0.194875,1.22681,-0.16175699999999998,0.23449299999999998,0
4.02212,0.593004,722.67,0.227742,0.0168067,0,1.23001,0.883724,3.2671200000000002,0.19203499999999998,4.41748,-0.254211,0.6418470000000001,0.319967,2.88632,1466.25,0.7746390000000001,11.3611,0.21728699999999998,1.42412,-0.244313,0.34213699999999997,175.69299999999998,3.33509,0.47896400000000006,0.18700999999999998,10.7776,1.54985,0.169988,0.392041,7.453710000000001,1.3546799999999999,0.542039,409.895,0.10217799999999999,0.323884,0.15617999999999999,-4.123819999999999,1.1134899999999999,0.106553,144.545,-6.978789999999999,0.9900120000000001,6.65013,0.00120048,0.20277699999999999,0.155405,2.15165,1.70123,0.203124,1
4.49374,0.786443,6.817830000000001,0.24801700000000002,0.0204604,0.384774,0.851144,0.80255,3.54146,0.197512,4.61493,441.6,0.774177,0.559109,1.79814,1057.31,0.560783,8.19774,0.26087,0.532938,-0.985176,0.285166,67.6743,4.402830000000001,0.49628199999999995,-1.44226,25.9373,1.46248,0.20577399999999998,-0.288555,6.90565,1.2738399999999999,0.398744,65.1031,0.0574894,0.266444,0.5351100000000001,-4.04361,1.82417,0.0728553,179.545,-30.4906,-0.182035,11.1236,0.0127877,0.133632,-0.24395999999999998,2.50005,1.4338799999999998,0.308357,1
3.46904,0.51726,440.224,0.322973,0.031207599999999995,0.131396,0.6929310000000001,0.8921870000000001,3.6585300000000003,0.178647,4.34852,228.94400000000002,0.78323,0.5646680000000001,3.11889,2080.3,1.07902,20.0754,0.32700100000000004,0.103627,-0.11551800000000001,0.238806,115.95700000000001,4.65501,0.49416899999999997,-0.933955,275.08099999999996,1.13879,0.27414499999999997,-1.02924,6.037640000000001,0.6539689999999999,0.569896,409.14,0.08346310000000001,0.232816,2.13288,-3.6448400000000003,1.43244,0.0567985,123.758,-53.2407,1.27888,7.957730000000001,0.00542741,0.137464,-0.11772300000000001,0.80065,-0.0846945,0.220854,1
6.78464,2.90556,61.8939,0.36240500000000003,0.00819672,0.054831,1.23984,0.771228,3.6935300000000004,0.15013800000000002,4.31984,168.394,0.700983,0.514051,1.73364,532.226,0.130934,120.705,0.262295,-0.102778,-0.917992,0.251366,26.1139,3.00737,0.333869,-1.23668,108.54,2.19908,0.31272,-0.427638,9.74823,0.206682,2.22995,358.881,0.019959400000000002,0.298479,-0.356935,-1.70662,1.15347,0.053199300000000005,169.46,-93.5807,-0.616525,5.69897,0.00273224,0.175899,-1.23318,3.60008,2.6591400000000003,0.10167799999999999,0
4.13138,1.8681400000000001,11.2656,0.180702,0.00524934,0.503636,1.0169,0.8645649999999999,3.38219,0.264654,4.244330000000001,64.7691,-0.258653,0.18528,2.03547,547.5419999999999,0.313429,6.44602,0.309711,0.855817,1.11985,0.33070900000000003,67.7425,4.5300400000000005,0.46481400000000006,0.5153449999999999,26.7813,1.31544,0.101937,-0.252271,4.43961,1.51205,1.09952,469.223,0.10484500000000001,0.37543499999999996,1.04456,-2.89244,1.06005,0.09389539999999999,94.9204,-6.50933,0.761777,3.69705,0,0.13577,0.22649,1.2949700000000002,1.62066,0.229744,1
3.91566,0.705753,40.068,0.275338,0.013986000000000002,0.331225,1.05239,0.910342,3.20114,0.190273,4.09735,113.34899999999999,0.8282959999999999,0.150702,2.96438,1437.72,0.758433,22.1974,0.23216799999999999,0.9255530000000001,1.03111,0.345455,133.197,3.2928900000000003,0.49211400000000005,0.115497,43.6162,1.35067,0.161628,0.214351,6.21986,0.995858,0.859678,420.279,0.113239,0.264087,0.965784,-3.67015,1.60978,0.0740787,160.833,16.8477,-0.327746,3.9257800000000005,0.0013986,0.183781,-0.0405949,1.79792,1.19288,0.18504400000000001,1
4.84846,0.910953,282.032,0.224088,0.00348432,0,0.907596,0.8270540000000001,3.32164,0.204215,4.1828199999999995,-0.7858890000000001,0.193688,0.156727,2.1058,743.347,0.352978,8.1764,0.25784,1.34069,0.8064479999999999,0.343206,68.974,3.4976300000000005,0.424533,0.39264899999999997,1.2662,1.63784,0.0930654,0.308841,7.627460000000001,1.6415799999999998,0.724433,415.781,0.121097,0.416984,-0.061827,-3.35244,0.858878,0.103737,127.742,-20.3267,2.4347,2.23382,0,0.21261300000000002,0.503235,4.413130000000001,2.39938,0.23553000000000002,1
6.72435,2.97749,131.335,0.339062,0,0,0.517641,0.818814,3.67881,0.116325,4.28728,242.96099999999998,0.791026,0.814126,1.6454900000000001,429.472,0.16501400000000002,49.2285,0.257732,0.41839399999999993,-2.93949,0.243986,11.3332,2.65207,0.328733,-5.40032,84.9506,1.27119,0.179102,-1.41564,6.67432,0.66845,2.18132,420.705,0.06866339999999999,0.364503,2.46555,-1.46909,0.863186,0.065167,128.35399999999998,-65.2071,1.52007,16.1321,0.024055,0.189388,-1.00976,1.96327,-0.328696,0.182842,0
3.50605,0.477525,10.8369,0.2239,0.0357995,0.310179,1.20751,0.9080530000000001,3.3702,0.23432399999999998,4.40488,266.97,0.998275,0.45460900000000004,2.9043,1861.66,1.22451,25.0188,0.267303,0.802945,1.23784,0.310263,133.292,5.05694,0.49015200000000003,0.11460899999999999,8.16488,1.29729,0.15052000000000001,-0.129803,4.6631,1.03055,0.45243599999999995,291.029,0.106447,0.301006,1.44656,-4.14251,1.55776,0.0607865,186.63099999999997,23.8916,-0.390052,4.57434,0.00596659,0.0976711,-0.6177560000000001,0.8764850000000001,0.239421,0.21510900000000002,1
3.77054,0.780821,4.44948,0.226373,0.00316957,0.425972,1.03722,0.9197639999999999,3.09948,0.207042,4.01112,98.2746,0.820319,0.0711606,2.69366,1185.21,0.746237,9.58415,0.267829,0.736294,0.915819,0.416799,129.934,4.16709,0.49340500000000004,0.816293,116.35600000000001,1.5367,0.203593,-0.20859,6.21014,1.23528,0.29256,439.44800000000004,0.103676,0.274147,0.252227,-3.96458,1.27441,0.0713521,132.827,-1.61954,0.9231860000000001,3.3283,0,0.13653900000000002,0.44489300000000004,1.55172,0.543714,0.23549299999999998,0
6.10104,1.41533,1.3464,0.217239,0.0123711,0.22943899999999998,0.600965,0.746844,3.64216,0.12881199999999998,4.76869,191.90400000000002,0.611223,0.814207,1.5847200000000001,518.202,0.252539,10.7646,0.239175,1.2730700000000001,-4.65624,0.28865999999999997,72.2511,2.15203,0.447585,-1.57095,11.9689,1.7305700000000002,0.087546,-0.00524444,8.59102,1.35432,2.20701,215.153,0.0527809,0.344036,-0.313156,-1.68396,1.36012,0.16739500000000002,140.705,-7.21833,0.40371999999999997,9.95707,0.0412371,0.22093200000000002,-1.39822,2.04453,1.8087400000000002,0.286378,0
5.618609999999999,1.0344799999999998,110.103,0.36299499999999996,0.00353357,0.11079100000000001,0.971649,0.768763,3.34847,0.149755,3.9246300000000005,104.11,0.303753,0.078238,2.56683,811.118,0.246752,43.4204,0.362191,0.567145,1.7252599999999998,0.312721,4.36143,16.8923,0.357202,0.283787,165.65,1.82519,0.201126,0.751754,7.3047699999999995,1.2393399999999999,0.539726,495.291,0.00243901,0.311666,-0.43910699999999997,-3.4354199999999997,1.53558,0.0255932,153.447,12.0687,0.396784,1.32379,0,0.0248233,0.5988140000000001,6.45904,2.97825,0.322878,0
4.70103,1.4289399999999999,190.266,0.236898,0.0153584,0,0.6252340000000001,0.841548,3.97683,0.148617,6.87485,243.519,0.7377640000000001,0.7832640000000001,1.77777,755.55,0.32655100000000004,7.154789999999999,0.206485,0.695129,-5.74494,0.3157,104.29,3.06095,0.48656400000000005,-3.8094900000000003,46.9557,1.63375,0.167139,-0.15708699999999998,8.54625,1.28898,0.590827,273.91,0.0316492,0.280158,-0.162494,-2.88057,1.60028,0.12754300000000002,162.653,-21.4248,0.20983800000000002,14.1752,0.061433400000000006,0.18623599999999998,-1.3376,2.5742,2.45165,0.249038,0
6.3301300000000005,1.53054,85.4813,0.372799,0.00257732,0.0777331,1.01233,0.730218,3.4849900000000003,0.148036,3.9564199999999996,74.0382,0.359112,0.39373800000000003,1.6617400000000002,536.742,0.112651,54.3791,0.257732,-0.0909457,-0.5325489999999999,0.229381,53.4218,2.2769,0.408673,-1.57005,139.047,1.69944,0.241606,-0.889165,12.0121,0.501939,1.72548,468.76800000000003,0.041229,0.213296,-0.421522,-1.94954,1.5639399999999999,0.187323,142.791,-49.2847,0.5756680000000001,4.57522,0,0.31922,-0.00650158,5.6086800000000006,1.28988,0.157385,0
3.6018,0.324848,76.4637,0.22018200000000002,0.00530223,0.317209,1.5299200000000002,0.93879,3.19355,0.164857,4.14352,46.3625,0.9880549999999999,0.126255,3.45529,2173.38,1.47807,28.7016,0.26087,0.725118,0.621898,0.414634,324.77,3.44564,0.44308800000000004,0.577179,0,1.4691,0.15558,0.08381910000000001,5.41943,1.38079,0.5257069999999999,466.314,0.15164,0.23940300000000003,0.250334,-3.96434,1.15473,0.0880646,149.671,29.2599,0.344695,2.75984,0,0.150886,-0.0484754,1.13657,0.598288,0.245252,0
4.32378,1.83055,198.93200000000002,0.224194,0,0,1.06839,0.8204879999999999,3.16265,0.172805,3.89255,-0.205994,-0.42590500000000003,0.00905431,2.10494,513.605,0.203987,7.894369999999999,0.26097600000000004,1.47326,1.3595700000000002,0.280488,51.4622,3.9449099999999997,0.463229,0.275904,163.933,1.7860599999999998,0.11984500000000001,0.562233,7.72935,1.54005,1.07647,454.022,0.0399933,0.329408,-0.549445,-3.00818,0.99611,0.10633699999999999,156.575,11.2865,1.40361,2.39519,0,0.20881599999999997,0.32515700000000003,4.36428,1.33093,0.223104,1
4.53808,1.2114200000000002,91.1553,0.314737,0.00356506,0.127724,0.6061880000000001,0.8853840000000001,3.1177599999999996,0.168461,4.2598,51.8864,0.981556,0.0874759,2.75473,793.362,0.318011,12.8873,0.181818,0.278028,1.54577,0.272727,27.6427,3.5226800000000003,0.456895,0.00100547,217.68599999999998,1.7772700000000001,0.18040699999999998,0.487083,6.696330000000001,1.1420700000000001,1.77655,497.095,0.0436262,0.268965,-0.366521,-2.14646,1.60833,0.08167970000000001,164.43099999999998,3.3436199999999996,0.321276,1.57587,0,0.184128,0.164441,3.44173,1.9482099999999998,0.23916300000000001,0
3.6807,2.60929,37.2826,0.212254,0.00666667,0.191863,1.01068,0.8595370000000001,3.3427300000000004,0.23830900000000002,4.5308,217.507,0.354039,0.21021700000000001,1.7549099999999997,424.689,0.247263,4.7197,0.293333,0.714353,0.8389139999999999,0.306667,16.5208,5.38017,0.46601000000000004,0.343279,8.627889999999999,1.12515,0.16114900000000001,-0.6753319999999999,4.67628,1.12342,0.617433,396.473,0.131813,0.386941,1.44292,-3.70755,1.0255,0.0594192,90.0872,-19.5038,1.51162,4.86953,0,0.0864487,0.125218,0.759207,0.937643,0.23762199999999997,1
