lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,__target__
1.5339821577072144,-0.29029685258865356,-0.1888937801122665,0.26842185854911804,0.8238568902015686,1.1238373517990112,0.3336820602416992,1.540769934654236,0.7175240516662597,0.1690792888402939,-1.1620196104049683,0.768167734146118,0.13671021163463593,0.3848918676376343,0.4792686998844147,-1.8385015726089475,-0.13732738792896274,1.2933578491210935,0.9750886559486386,0.9933784008026124,1.2131725549697876,1.0058697462081907,0.9148051142692564,0.8520537018775941,1
0.2891543805599213,-0.9613613486289978,0.03426312282681465,1.590312361717224,-0.8919098377227782,1.2829591035842896,0.7911682724952698,1.2763328552246092,1.1641037464141843,0.9073233008384703,-0.19106461107730865,0.6891381740570068,0.5854628086090088,-1.6355595588684084,0.9989429712295532,0.02035989239811897,0.6119065880775452,0.8710934519767762,0.9583207368850706,0.9903766512870786,1.3506813049316406,1.7477076053619385,1.114304780960083,0.902822196483612,0
0.6145445704460145,-1.2681615352630615,0.1291444003582001,1.1742674112319946,1.409759640693664,0.8583595752716064,0.04057399183511735,-0.7954730391502381,0.8084263205528259,-1.1617025136947632,0.8498988151550292,0.8148830533027649,-0.7280260324478149,1.636929392814636,0.90839546918869,1.505283713340759,0.466519594192505,0.956156849861145,0.8974876403808594,1.0762656927108765,1.2114461660385132,1.4637577533721922,0.9291177988052368,0.8190019130706788,1
2.240031242370605,1.0557280778884888,-0.9817933440208436,0.7902109622955322,0.2312706410884857,1.2396289110183716,-0.12578463554382321,0.5057511925697327,1.6813151836395264,-1.6153340339660645,-1.6663599014282229,1.0770857334136963,0.901319146156311,0.10364104807376862,1.2430802583694458,0.7107703685760498,0.6019181609153748,0.8268473148345947,1.1192327737808228,1.6374305486679075,1.0075550079345703,0.9888038635253906,1.177302002906799,0.9678386449813842,0
1.2140822410583496,-0.35068294405937195,1.4230809211730957,0.25850918889045715,-0.42712149024009693,0.6487622857093811,-1.0724443197250366,0.05282653123140336,0.8877456188201905,0.14965181052684784,-1.2341474294662476,0.6951093077659607,0.8703706264495848,1.6557904481887815,1.0683139562606812,0.43927001953125,0.3960457742214202,0.7912344336509703,0.8538398146629332,0.9894751906394958,0.944512724876404,0.8325874805450438,0.8794726133346557,0.7658246159553526,1
2.790705680847168,0.8102878928184509,-0.964592635631561,0.7283401489257811,-1.3375627994537351,1.748598575592041,-0.938763439655304,0.7358169555664063,1.0918351411819458,-0.4836837947368621,1.1794676780700684,1.0159693956375122,1.7897217273712156,-0.6459117531776428,0.6966313123703003,-0.20700086653232572,-0.35540783405303955,0.7315964102745056,0.8056730628013609,0.9839690923690796,0.9889025688171384,0.3288254141807556,0.8031652569770815,0.8141607046127319,0
0.94725501537323,-0.645795464515686,-0.7004786729812622,1.0611495971679688,0.3032792806625367,0.8470003008842468,-0.34264498949050903,-1.1735570430755613,0.9957706928253172,-0.487569272518158,0.5231040120124817,0.5686619281768799,-0.3329781293869018,1.4061595201492305,0.9324928522109986,0.9806051254272464,1.4881126880645754,0.6855736374855042,0.9095863103866576,1.0924376249313354,0.9415363073349,1.3542436361312866,0.8352468013763428,0.8103147149085999,0
0.6703623533248901,-0.29029685258865356,-0.762623131275177,1.8622748851776123,-1.3383175134658813,0.992838978767395,-0.9328219890594482,-0.1318830251693726,0.776069164276123,-1.4589428901672366,0.4609630703926086,0.968200445175171,-0.35482409596443176,-1.354863524436951,0.9203224778175354,-0.9207303524017332,1.1102175712585447,1.086298942565918,0.8915940523147583,0.9945108294487002,1.0340558290481567,0.2646733522415161,0.797915518283844,0.9925571084022522,1
1.6602585315704346,0.7391881346702573,0.4681646525859833,1.6459898948669434,-0.7619663476943969,0.878513216972351,0.265356183052063,-1.5144978761672971,1.4928377866744995,0.03697247058153152,0.5963415503501892,0.8926832675933837,-0.1755051016807556,-1.1385166645050049,0.656955897808075,1.6960002183914185,-1.6938585042953491,1.1792589426040647,0.8855947256088256,2.04889464378357,1.452688217163086,1.2349005937576292,1.090206503868103,1.0783991813659668,0
1.2563574314117432,-1.0042159557342527,1.2782621383666992,0.700014352798462,0.2693851292133331,0.7251627445220947,-0.13766740262508392,-0.9573506712913512,0.6559572219848632,-0.31952166557312006,0.5275426506996154,0.9051523804664612,-1.4325585365295408,-0.8361859917640686,0.8326958417892456,-0.9648700952529908,1.7189561128616333,0.7400346994400024,0.8848824501037597,1.0245910882949827,1.0558843612670898,0.9922643899917603,0.7716161608695985,0.7249419689178465,0
0.8938164114952087,1.2213026285171509,1.6011914014816284,2.2177562713623042,1.192669153213501,0.9585779309272766,-0.9367828965187072,-0.04041125252842903,1.2438006401062014,1.053029417991638,-0.9456359148025512,0.7562255263328552,0.3597211241722107,0.9734659790992736,1.2170357704162595,-0.14953605830669406,-0.4197776317596436,0.8515611886978149,0.501373827457428,0.985539972782135,1.3782219886779783,0.8102517127990722,1.1161994934082031,1.5697513818740845,1
1.1965134143829346,-0.7957866191864013,0.2961576581001282,0.36725470423698425,1.4912177324295042,0.9418137669563292,1.252615451812744,1.3323248624801636,0.6698065996170044,-1.2666109800338743,-0.3447530269622803,0.8796873092651366,1.604030966758728,0.4769779443740845,1.0588210821151731,0.3884677588939667,-1.5823211669921875,0.8509089350700378,0.883162796497345,0.987568974494934,0.8659890294075011,0.966713011264801,1.267353892326355,1.0992891788482664,0
0.44727423787117004,-0.2825050950050354,0.2084895670413971,1.001656413078308,-1.4459054470062256,0.789379358291626,0.7921584844589235,0.6576499938964844,1.1207928657531738,-1.0111396312713623,-0.4479508101940155,1.1255570650100708,-1.8594651222229004,-1.5002040863037107,1.2389423847198489,-0.944882273674011,0.9753739833831788,1.6638661623001099,1.2320392131805422,0.9886277318000792,0.87577885389328,1.2143267393112183,1.4317649602890015,1.17655348777771,0
1.1163554191589355,1.150202989578247,0.5857952237129211,0.9509868025779724,-0.608662724494934,0.37623083591461187,1.6645511388778687,0.7518937587738036,0.8072932362556458,0.25358879566192627,-1.2524569034576414,0.6074742078781128,0.239568293094635,1.3834153413772583,1.0926547050476072,-0.1936756819486618,-0.38703784346580505,0.8075544834136963,0.8990513682365417,1.255971908569336,0.9878318905830384,0.6326318979263306,0.7462031841278077,0.7147725820541381,0
1.1538723707199097,-0.15394122898578644,-0.4735376238822936,0.5484004020690917,-1.5701045989990234,1.1493041515350337,0.20396192371845245,1.3112585544586177,0.5792819857597352,-1.0567942857742307,-0.7409037351608275,1.243574619293213,0.5026301741600037,0.20016500353813169,1.2377253770828247,-1.6477850675582884,0.5908198952674866,0.698288083076477,0.5949191451072692,0.9874571561813352,0.8642318844795227,1.187021255493164,0.9713597297668456,0.8553581237792968,0
1.4939031600952146,1.033326745033264,-0.24327018857002256,0.8398842811584472,1.2675949335098267,0.8854753971099854,2.721126317977905,-1.3553920984268188,0.9961485266685484,0.30118611454963684,0.8066220283508301,0.9541507363319396,1.3710074424743652,-0.05511587858200073,1.2121676206588743,0.1885901838541031,1.0819170475006104,0.9814500212669374,1.0159316062927246,1.5180604457855227,0.911992609500885,0.5577425360679626,0.7159598469734193,0.7216649651527405,1
2.7707576751708984,-0.6448214650154113,-0.1506083458662033,0.23250089585781095,-0.6522916555404663,0.6514189243316649,-0.7129909992218016,1.519149303436279,0.901846706867218,-0.4593994617462158,1.1278685331344604,0.9316712021827696,0.1885943859815597,1.550945520401001,1.6505438089370725,0.26687556505203247,-1.1650272607803345,0.9053664803504944,0.978828489780426,0.9802058935165402,1.1168878078460691,0.6085625886917114,0.896497905254364,0.8586410284042358,1
1.100982666015625,1.9809982776641843,-0.8552849292755128,0.5703371167182922,0.9199061393737794,0.4976103901863098,-0.09409727901220319,0.9121082425117492,0.41988813877105713,0.477004736661911,-0.7409037351608275,0.2946926057338714,-1.2495986223220823,0.3682498037815094,0.40916740894317627,0.08115599304437637,0.04700608178973197,0.571665048599243,0.6704611182212828,1.0973455905914307,0.7112059593200684,0.2549371123313904,0.5475541353225709,0.7461995482444763,0
0.4994318187236786,1.779386878013611,1.6527935266494749,0.43886983394622797,1.5097216367721553,0.7458659410476685,1.0179309844970703,-0.07866354286670683,0.6079879999160767,0.9869759678840638,-1.7312750816345215,1.4214791059494019,0.28143972158432007,-1.2183986902236938,0.9100993275642396,2.0907585620880127,1.1990035772323608,1.132142663002014,0.9039710164070128,0.9984276294708254,0.9163112044334412,0.9875792264938356,0.777071177959442,0.7293902039527892,1
1.011491298675537,-0.5454766750335693,-0.6289015412330627,0.8093319535255432,1.260424256324768,1.0062136650085447,-0.3753225803375244,1.5873373746871948,1.018307447433472,-0.7323554754257202,-0.18607114255428317,1.11098051071167,0.8403324484825134,-1.5212841033935545,1.5999152660369873,0.0919826924800873,0.10027763992547988,1.4693983793258665,1.30469274520874,1.2425352334976194,0.848642885684967,0.6642725467681884,1.091720461845398,0.9257574677467344,1
0.7651610374450682,0.6885417699813842,-0.335932046175003,0.7574082016944884,1.3190051317214964,2.0327641963958736,1.8150659799575803,-0.055379215627908714,1.013774871826172,0.3293559253215789,-1.7273912429809573,1.258151292800903,2.301281690597534,1.0583404302597044,3.123887300491333,0.8964899182319642,-1.6450262069702146,0.7489655613899232,0.9769919514656068,1.051342725753784,0.9145027995109558,1.4316800832748413,0.8322843313217164,0.7463306188583374,1
1.2543443441390991,0.7703551650047302,-0.8880217671394349,0.5650063157081604,0.837687611579895,1.0288406610488894,1.2130062580108643,0.05116340517997741,0.8839684724807739,-0.014510331675410269,1.702672243118286,0.6313587427139282,0.8121147751808167,1.636374592781067,0.5403639078140259,-1.6960887908935547,0.37384927272796636,0.8444445133209229,1.067448616027832,1.1661378145217896,0.8653538227081299,1.6776188611984253,0.9373121857643129,0.7910416722297667,0
2.793999671936035,-0.4772988855838776,-0.4946229159832001,1.159083962440491,-0.03857842460274696,1.0132673978805542,0.9258395433425904,1.244733452796936,0.88422030210495,0.06417093425989151,1.2160863876342771,1.0577672719955444,-0.5405147671699524,1.5387412309646604,0.602432668209076,-0.08124454319477083,-0.04632202535867691,0.9027472138404846,0.9677815437316895,0.9975960850715636,0.5070059299468993,0.6229848861694336,0.7661938667297363,1.122159957885742,0
0.8808227777481078,1.9274300336837764,-1.018414258956909,1.434654355049133,1.4452800750732417,0.4207519590854645,-0.4278047680854797,0.08165404945611954,0.2988949120044708,1.3065578937530515,1.5894869565963745,0.4950765669345855,-0.8072177171707154,1.2807893753051756,0.829044759273529,-0.9124021530151368,-0.25718894600868225,1.1930110454559326,0.8035026192665101,1.2402015924453735,1.3881808519363403,0.5183005332946777,1.1682747602462769,1.0555812120437622,0
0.6818918585777283,-1.0918731689453123,0.7472598552703859,0.7687501311302185,-1.5863606929779053,1.0355279445648191,-0.027751874178648,-0.6247254610061646,1.2222712039947508,-0.017424453049898148,1.6494084596633911,1.0089446306228635,0.27688848972320557,0.5868154764175415,1.3983740806579585,0.10780631750822067,-0.11013669520616531,0.8350780606269838,0.9831693172454834,0.988378405570984,0.7244384288787841,0.9837077260017396,0.957894742488861,0.8498716354370117,1
0.9968505501747134,1.0479363203048706,0.2129284590482712,1.6305952072143555,0.6933583617210388,1.04853618144989,-0.2535243034362793,-1.5399991273880003,0.9850689172744752,0.6790504455566406,-0.838553786277771,0.7971452474594115,0.4452844858169556,0.941291332244873,0.6798361539840698,-1.5170319080352783,-0.6250978708267212,1.4113225936889648,1.2150096893310547,0.988571226596832,1.2223014831542969,1.1542642116546633,1.3824468851089473,1.305571675300598,1
1.1732712984085083,-0.6311859488487244,0.6889994740486145,0.5695434212684631,-0.6111935377120972,1.071712851524353,0.6782820820808411,-1.5106172561645506,0.6927210688591003,0.13799533247947696,0.5852449536323547,0.7532399296760558,0.3560801148414612,-0.5721319317817688,0.667178988456726,0.39096623659133917,-0.010252742096781729,0.967101514339447,1.1680450439453123,1.0430719852447508,0.6127747297286988,0.8790289759635924,0.859309434890747,0.7664678692817688,1
0.842573881149292,-1.3051723241806032,-0.182235449552536,0.6589859127998351,1.3313651084899902,0.7869060039520261,-2.536994695663452,-0.04540051519870758,1.0477689504623413,-0.4506570994853972,1.6094608306884763,1.134689450263977,0.11759497225284578,-1.256675362586975,0.5800392627716064,-0.10289794951677321,0.9121140241622924,1.77561616897583,1.764027118682861,1.010378122329712,0.9471049308776855,0.7060713768005371,1.338334083557129,1.052290439605713,1
2.246985673904419,0.330121248960495,0.303370863199234,0.9372276663780212,1.2644369602203367,1.873367547988892,1.8408119678497317,0.08331717550754547,2.5169367790222172,1.2269052267074585,-1.5809161663055422,1.172623634338379,1.2290085554122927,1.5770180225372314,1.701416015625,0.21440769731998446,-1.506853222846985,1.7706444263458252,1.7257608175277708,1.5320130586624143,1.205283284187317,0.7284672260284422,1.395221829414368,1.3677374124526975,0
0.6659700870513916,-0.6837802529335022,1.628379702568054,0.32527449727058405,0.704724907875061,0.7991813421249389,0.6802625060081482,-1.1380770206451416,1.022084593772888,-0.8858324885368347,-0.12282054871320724,0.7175887823104858,0.8139352202415465,0.8602999448776244,0.7540753483772278,0.9656142592430114,1.5685749053955078,0.6760053634643555,1.0045174360275266,0.9852206110954284,0.5805312395095825,0.5654158592224121,0.62624990940094,0.6301917433738708,0
0.9628108739852904,-0.9029232263565063,0.39381325244903564,1.086073875427246,1.2497348785400393,2.007389068603516,-1.1447311639785767,-1.037735104560852,1.3513222932815552,0.7616171836853028,0.2146186381578445,1.8199639320373533,0.6737569570541381,1.061114192008972,1.4570351839065552,-0.134545236825943,0.689594268798828,1.6424739360809324,1.267550706863403,0.9880210161209106,1.3709012269973755,1.152296781539917,1.1256638765335083,1.0700169801712036,1
1.0191775560379028,-0.27081748843193054,-0.8219932913780211,0.3025268912315369,0.9411573410034177,1.2190172672271729,-1.1437408924102783,1.534671664237976,2.1482913494110107,0.1166251078248024,-0.18884529173374176,0.7486737966537474,-1.3315210342407224,0.9645902514457702,1.16859769821167,-0.4818325042724609,-1.4502521753311155,0.8867339491844178,0.7931736111640929,0.9870752096176146,1.0465351343154907,1.3941113948822017,1.4215896129608154,1.108181715011597,0
1.1591795682907107,-1.2944586277008057,-0.6272369623184204,0.2744244039058685,1.5365506410598757,0.6798171401023864,-2.1448633670806885,0.9963733553886412,0.7105993032455444,-1.5045974254608154,-1.2563406229019165,0.9267538189888,-0.6470139026641846,-0.28144788742065424,0.7791462540626524,-2.4506268501281734,0.2784044146537781,0.8038564324378967,0.982306718826294,0.993787407875061,0.6950842738151551,0.7609604597091674,0.8280012011528014,0.7306669354438781,1
0.2765267193317413,0.7119170427322388,-0.013557824306190014,1.2682864665985105,-0.460380733013153,0.6059817671775818,-1.1140340566635134,-0.0021594639401882887,0.9496901035308833,-1.7785247564315796,1.7426199913024902,0.4768119156360626,-0.9583190083503724,1.6779798269271848,0.9760626554489136,-0.9315570592880248,1.1002291440963743,0.8240125179290771,1.0444031953811646,0.99766606092453,1.6077479124069212,0.6690201759338378,1.702203392982483,2.005398273468017,0
1.573146104812622,0.4002470076084137,-0.8963447213172913,1.332936882972717,-1.3680936098098755,1.4038805961608887,0.4881578981876372,0.949251413345337,0.8124552369117737,0.6537947058677673,0.008776764385402201,0.4525761902332306,-0.487720400094986,-0.28255790472030634,0.36851844191551203,-0.655892550945282,-0.96026474237442,0.2644438147544861,0.9832861423492432,0.9904074072837826,0.9846916198730468,1.187479496002197,1.1531678438186643,0.9005501866340636,1
